14.7252,89.40028706979764,444.4248803867344,662.3656717851826,335.60267875765925
14.742,89.40926464035175,444.4209038216183,662.3667153457925,337.79780075954955
14.76,89.42195046656525,444.4161039578421,662.3730050018142,340.2688324000632
14.778,89.435121911296,444.4145802248803,662.3646038007998,342.62429772375714
14.7948,89.44450653540551,444.41618952766356,662.3100755245242,344.8489710463437
14.8116,89.45067520567335,444.4157922912851,662.2923879609731,347.2067523459864
14.8284,89.45074205206386,444.41659010793336,662.2777936727313,349.19985326127426
14.8452,89.44465684053019,444.4184201974447,662.0815169993409,351.4588960689472
14.862,89.43855863656464,444.421092070737,662.0374854759696,353.70250859818964
14.8788,89.43282572017607,444.42325583759583,662.0251555086668,355.85852959938893
14.8956,89.42771062201905,444.4265010606004,661.9951480308563,358.3511367585436
14.9112,89.42570201610481,444.4257091422355,661.9969449830984,360.64933449197645
14.928,89.42529500795041,444.42315050380284,662.0073284727416,363.08427572866776
14.946,89.426403797754,444.42457743327316,662.000768810382,365.7614623579489
14.9628,89.42843463694965,444.42647528244254,662.0045339360404,368.4799350799094
14.9796,89.43114241307497,444.4252262968776,662.032374937144,371.08754878436713
14.9964,89.43602654381102,444.4238030702637,662.0411911280419,373.6978732993853
15.0132,89.44213803412063,444.42348415989755,662.0465425171946,376.25931059934425
15.03,89.44550519886309,444.4226268891854,662.0436914338886,378.6948367301709
15.0468,89.44453755216506,444.42366348774505,662.0375053981179,381.5049491826384
15.0636,89.44093671289019,444.4212066545499,662.0454840014733,384.16910961418495
15.0804,89.4355017569172,444.4228212124824,662.0214800050995,386.4867457094069
15.0972,89.43384466302915,444.42496328439955,661.911916309237,388.9984650195887
15.1152,89.43765266705617,444.44174813786935,661.8289690697462,391.9412264904173
15.132,89.44284963962794,444.44591600866653,661.8266980502871,394.61546152515945
15.1488,89.45137002167534,444.44887857491597,661.8132641557463,397.01861676560145
15.1656,89.46301058106637,444.4519459678345,661.7046560182895,399.62491396029753
15.1824,89.47371781545269,444.4710083550483,661.6573258888768,402.6966824875676
15.1992,89.47459383324649,444.46889581490285,661.9410666191158,405.900001247861
15.216,89.46546179990084,444.44005072062527,662.4282694651243,409.3940216188302
15.234,89.44676686575868,444.32977479992246,663.0740785779158,413.0409465593755
15.2508,89.43227826029225,444.09692016363203,663.26065493019,416.16228095468045
15.2676,89.42185537775308,444.0095513634133,663.1428535950739,418.6546685529683
15.2844,89.41648823123131,444.06037972086494,662.5042367310263,421.2857544345857
15.3012,89.41888183907786,444.24893177347775,662.1503375256502,423.24887470355867
15.318,89.42772757444934,444.4437064873799,661.8417549808707,425.7128008294174
15.3348,89.43993561172135,444.47953170275616,661.8168407514868,428.33220215285917
15.3516,89.44988778710365,444.4209945128402,661.8508443240066,431.38472867250334
15.3684,89.45677487674217,444.37512462270837,662.1774335997725,434.34152507208887
15.3852,89.45407036313937,444.37004132611963,662.3378555881328,437.46253600776055
15.4032,89.44149070483458,444.37092543957897,662.3322841989069,440.4573441669687
15.42,89.42582438210543,444.3728492069286,662.2382754201183,443.2624253706098
15.4368,89.40728883443937,444.37526310048855,662.1625525847749,446.22317678601064
15.4548,89.38674697626958,444.3784421345141,662.1572590531467,449.5675836623004
15.4716,89.37015437202746,444.377746201135,662.1686961518913,452.8922077499741
15.4884,89.35842013914971,444.37591022631636,662.2763244291116,456.2345630776737
15.5052,89.35346349139276,444.37242620741495,662.4636486029104,459.67114608931337
15.5232,89.35831312743258,444.33671310254425,662.603488845103,463.1292783080251
15.54,89.37176303350235,444.33220262596154,662.5645735519862,466.10137746822176
15.5568,89.38775853810606,444.3337709972844,662.253314637412,469.13779473477
15.5736,89.4013481358319,444.3748938600803,661.9547691618487,471.9773870908189
15.5904,89.41164910827825,444.49384247129257,661.7174864371564,474.7551358590979
15.6072,89.41805695248412,444.6014973617714,661.6033981117467,477.59612760538386
15.624,89.42088680497713,444.6236060908591,661.5551596684842,480.4793287839898
15.642,89.42066051469145,444.6200214200398,661.5440286618607,483.9230240792368
15.6588,89.4185610222899,444.6119434041336,661.5821425130149,487.4542261961584
15.6756,89.41579738586225,444.60794247735777,661.8238942921428,490.8448521182446
15.6924,89.41510823336704,444.5542224157704,661.9943207956661,494.4740914640923
15.7092,89.41779428740547,444.4534911941776,662.186499469145,498.0500983199355
15.726,89.42275579891589,444.34568902934717,662.3684650438314,501.72772357916364
15.7428,89.42967885361435,444.26564925313033,662.5332260450759,505.518779927047
15.7596,89.43967892329457,444.23877044419817,662.6929589982825,509.3504764436291
15.7764,89.44972996206346,444.22721097123423,662.7820407944439,513.1647628791223
15.7932,89.45591143344764,444.19681690502773,662.7886505652955,517.0422247605671
15.8112,89.45698431552755,444.1611493972085,662.8639355587543,521.1565838495293
15.828,89.4545247822874,444.1326323083861,662.9498829330271,525.0387666944781
15.8448,89.44958084408266,444.0649259939976,663.1401687169666,528.8681655962934
15.8616,89.44254411129332,443.9474454503008,663.2810879747472,532.792171318223
15.8784,89.43459332746988,443.86105407593806,663.4137336548106,536.6666985538463
15.8952,89.42733064662123,443.8487349674343,663.498204497429,540.4974631913665
15.912,89.42217624624567,443.8487484691827,663.5375344375,544.3162028629126
15.93,89.42022241291626,443.85709606904805,663.544473784358,548.2354653849418
15.9468,89.42336486992212,443.96040992305234,663.5392486432373,551.5908142326099
15.9636,89.42970214035971,444.1404064476787,663.3583969675733,554.7853551123791
15.9804,89.43542165338263,444.2471923347915,663.0236422938257,557.8350768453452
15.9972,89.43788466017874,444.2735738542503,662.8190491597966,560.7460836930032
16.014,89.43638469567139,444.2701049805813,662.8097933567224,563.8596112791753
16.0308,89.430542084398,444.23006567208637,662.88696078666,567.3520338145638
16.0476,89.41976793645972,444.1665762248515,663.2266512735644,570.9120549718324
16.0644,89.40561236018986,444.1358349817142,663.5461796244826,574.7214942312465
16.0812,89.39393795819517,444.1354205035813,663.7241508803281,578.5147347627891
16.0992,89.38873526587815,444.16521913167077,663.7351721926514,582.3495372483586
16.116,89.3905665642958,444.35903423448883,663.7253484220779,585.5085630778266
16.1328,89.39712129116664,444.6348368958733,663.5197912816611,588.5794107506568
16.1508,89.40763462146593,444.87626287754426,663.1830869520355,591.7642774864917
16.1676,89.41973973980623,445.0658084161035,663.0524578968138,594.5075510961312
16.1844,89.4317046352992,445.2364169718111,663.0251364396834,597.3883421715659
16.2012,89.44328732345859,445.4473762913616,663.0251779233786,600.40501449426
16.2192,89.45364928964396,445.76013778269527,663.0723627466871,603.9359429015697
16.236,89.45743050387885,446.1884921525615,663.4105158047832,607.3249902249574
16.2528,89.45540528905144,446.8649662438587,663.895956879241,610.560512973816
16.2696,89.45432137936227,447.8869909608059,664.1252135453387,613.7853692128892
16.2864,89.45863771570004,449.29752654659796,664.1637896802908,616.5961739050957
16.3032,89.46478058683766,450.99614877101993,664.1631977831072,618.8422817217717
16.32,89.47018804215342,452.8480173385028,664.1596915219004,620.6278827374622
16.338,89.47416903825989,454.8558595986268,664.1616848297948,622.1717081608513
16.3536,89.47508575051967,456.66518642797985,664.2455533593129,623.1824190776077
16.3704,89.4750574776182,458.742354781484,664.6372822516244,623.7214828988022
16.3872,89.4755484598794,460.60200284059556,664.9289205099019,624.2663345771905
16.404,89.47734398407027,462.05096649927253,664.9554486433852,625.1599086062464
16.4208,89.47936086814798,463.41668473288627,665.1736913743057,626.2038364380619
16.4376,89.47872840153772,464.97487785930133,665.5404923193148,627.8548431670214
16.4544,89.47265912022823,466.71637945473714,665.914689861023,630.1035705898915
16.4712,89.46068443941317,468.46300991100594,666.1434943564882,632.7135868645951
16.488,89.44573431303365,470.0681439249446,666.2893818067902,635.3040367753714
16.506,89.4285727767552,471.60844132431737,666.3874627762652,637.848631956489
16.5228,89.41440997430298,472.95150539709346,666.3732148970737,640.086098382037
16.5396,89.40499737360628,474.297498329982,666.3106294147855,642.2179654285808
16.5564,89.40232809338262,475.66500522010665,666.2619944898115,644.2675645786179
16.5732,89.40524227891744,476.9855641616943,666.2143053018556,646.3481362924083
16.5888,89.40960321673234,478.12869001068344,666.2248948244743,648.2565876944753
16.6056,89.4115846244467,479.32364609384575,666.2550000694331,650.3996168496436
16.6224,89.40739377809943,480.62918272672755,666.300193280892,652.6597901208412
16.638,89.39739108127998,482.0572516948765,666.3609280062814,654.8306767297013
16.6548,89.38193310861983,483.8499829704291,666.3775768790072,657.312113550944
16.6704,89.36642063302341,485.69380543663004,666.3334868977398,659.6951444437492
16.686,89.35247896384693,487.6431127382786,666.3139152064696,662.0043224978103
16.7028,89.34135503990139,489.8001813472797,666.3124417012895,664.4335732873705
16.7184,89.33645665171424,491.8213898283171,666.3069424433182,666.6269294931212
16.734,89.33655160684593,493.84048105213225,666.3126942477292,668.7372876710326
16.7508,89.34360465140632,496.0120656775795,666.3287667917729,670.9280024935765
16.7652,89.35759177919287,497.8582231426918,666.3305797301199,672.7354142187717
16.7808,89.37663354061648,499.80192704743257,666.3292936388042,674.6218178041252
16.7976,89.39706344495698,501.8278471248547,666.345730230079,676.586528982362
16.8132,89.41157096861544,503.6606481476753,666.3846780439881,678.3508555355128
16.8288,89.41905473118572,505.45356137985385,666.4186669401812,680.0942823051953
16.8456,89.42003160381968,507.3502309524058,666.4213880609082,681.9925386586366
16.8612,89.41471983970092,509.0667868399825,666.4207142024045,683.7341768214112
16.8768,89.40442813435418,510.7326535028931,666.4407582129567,685.4380589303421
16.8936,89.39018730363904,512.4563952222068,666.4507212840786,687.2721064308306
16.9104,89.37554591704945,514.117616664657,666.4560411883947,689.1091081368642
16.9272,89.36326430374227,515.7460037041635,666.4683159207484,690.9554819123543
16.944,89.35522869766564,517.3861561893139,666.4670831383864,692.8500364359717
16.962,89.35213519380098,519.191841214127,666.4422774406945,694.893412691017
16.9788,89.353359438467,520.9265541905976,666.3641823455603,696.8539635595513
16.9956,89.35676562398105,522.7007309398615,666.291472650479,698.8205708449364
17.0124,89.36073853769734,524.4830742616635,666.2648656336457,700.7642129208921
17.0292,89.36445067422781,526.243313297521,666.2440416962859,702.7752915912153
17.046,89.36770660993857,527.9800056340822,666.2601301356187,704.830557302064
17.0628,89.37015368769055,529.6980009194264,666.2912598879897,706.9111947242358
17.0796,89.37119041998227,531.3844689900264,666.3132459223983,708.9456914601154
17.0964,89.3709854070782,533.0241628512717,666.280294749699,710.9604518725289
17.1132,89.37055302431689,534.6201368161916,666.2470331612226,712.9073802353907
17.1312,89.37128178925475,536.2829674904441,666.2494565196365,714.9877714070724
17.148,89.37402726235962,537.78492065843,666.2886569068279,716.9385334374026
17.1648,89.37893972522146,539.2506368567811,666.3302337484325,718.8943828314876
17.1816,89.38585324064168,540.7035743108979,666.3345796140381,720.834358567653
17.1984,89.39411807275914,542.1734032078335,666.2976483415811,722.7773983872094
17.2152,89.40263302252994,543.6820296888462,666.2763336301799,724.7153208477563
17.232,89.41014624040734,545.2229317491543,666.3051164784869,726.6941727337792
17.25,89.41636300535731,546.889934533006,666.3581204543051,728.8003117282759
17.2668,89.4204937401699,548.4679640014656,666.3391282036383,730.8032591467125
17.2836,89.42326304432741,550.1060932223696,666.3053891165555,732.7857344681769
17.3004,89.42475423739111,551.8214113105066,666.3153355230307,734.7222616549037
17.3172,89.42454154957296,553.589809346745,666.3393720459597,736.6568651904852
17.334,89.42220871178861,555.3743106338229,666.3471275251559,738.6127930616527
17.3508,89.417602330458,557.1646086282011,666.4157260476663,740.521525230161
17.3676,89.41035562683362,559.001924163858,666.649248148585,742.0933684311339
17.3844,89.4000347668784,560.8911802048519,666.8698069022098,743.2899277978727
17.4012,89.38651612465628,562.8164951490311,666.8899144842092,744.1838931102823
17.4192,89.36878181926173,564.9641310794074,666.8115943803713,744.7436783909899
17.436,89.3493954394988,567.0915130664633,666.8012785773062,744.7976801754855
17.4528,89.32724805954909,569.206062347561,666.7150914943566,744.5975790215026
17.4696,89.3009595775733,570.9286280403745,666.3700530432847,744.4403081518491
17.4864,89.26741222053644,572.0600346059832,666.0227129668104,744.2933557806742
17.5032,89.2226848497681,572.7349644478761,666.0386597539319,743.9961375337117
17.52,89.16131541963428,573.0346462627975,666.2268044802812,743.7423627073408
17.538,89.07662050711866,573.030188288566,666.2815317379601,743.7776327100779
17.5548,88.98514596331067,572.8969989759529,666.2550891488471,743.9742212836729
17.5716,88.886139038618,572.8340302875085,666.3781079495542,744.0579933596273
17.5884,88.78281046064727,572.8359495472278,666.5468234917414,744.0418619890537
17.6052,88.67710839191332,572.8078175423954,666.542670469681,744.0528034479385
17.622,88.56926031550651,572.7347398986484,666.446509826587,744.0419610179105
17.6388,88.45848014938598,572.6347381076222,666.4215156496876,743.9431657773997
17.6556,88.34346903683105,572.499731286676,666.4882782534628,743.7816119511235
17.6724,88.22265196794976,572.3010311220683,666.5294002406995,743.6723635602532
17.6892,88.09340941691627,572.084751037983,666.5408474570996,743.6092940159709
17.7072,87.94295944515848,571.9071354392133,666.5818167562018,743.512392325779
17.724,87.78940284365497,571.7810288050747,666.6074315853471,743.3851908026662
17.7408,87.62255091399774,571.6743904923043,666.581214896581,743.2296461185134
17.7576,87.44247800463505,571.6219368899568,666.5128661613201,743.0465078843322
17.7744,87.24905317894253,571.6224017312197,666.3836015616101,742.8892748523645
17.7912,87.04282530155517,571.6252628020533,666.1676208843828,742.8257493377007
17.808,86.82447083794627,571.658685009367,665.9341344330178,742.8236750590337
17.826,86.57773278917352,571.7240500975882,665.6622436982396,742.8408978234048
17.8428,86.33712721619395,571.7388062947555,665.2710596633888,742.9246409027988
17.8596,86.08928907571539,571.739106678567,664.8241295848411,742.9906106836081
17.8764,85.83705474219532,571.7387379257646,664.4134970681789,742.9833119531054
17.9268,85.06441488774077,571.6851579628923,663.2308942081796,742.8937249921682
17.9436,84.79913600761826,571.6409558659,662.8432955916797,742.8550197345963
17.9604,84.52752952576164,571.6339415858542,662.5217904127402,742.7936579496516
17.9772,84.24823370898423,571.6333881148594,662.2334120375745,742.7574879004585
17.9952,83.93950046294138,571.6350019311027,661.9243592020086,742.7579606607175
18.012,83.64149710625459,571.6612730374784,661.6353672818419,742.7644728900518
18.0288,83.3328076263046,571.770659767129,661.3471405102748,742.8001386302184
18.0456,83.01249836898958,571.9473026665976,661.0532782310404,742.8821167342719
18.0624,82.68028158776025,572.1121050059452,660.7447029575361,743.0065846981827
18.0792,82.33602921142645,572.2089092820062,660.4100090495476,743.1542809320227
18.096,81.98076132079504,572.2419355875938,660.0044948936642,743.3042852683333
18.114,81.58986802760656,572.2580020587486,659.4317587615858,743.4395496320657
18.1308,81.21725600184294,572.2852014765463,658.6587551151891,743.5555689712775
18.1476,80.83846532498312,572.3121310903496,657.5054863044693,743.7010231247895
18.1644,80.45402842334873,572.3237035046018,655.9021622495608,743.8525246038342
18.1812,80.06392055101303,572.3219866933438,653.7421623530661,743.9936320684271
18.198,79.66834153428535,572.2691047182502,650.6329442147011,744.2479963047824
18.2148,79.26671315484667,572.177259992561,646.4622212961851,744.5054727903672
18.2316,78.85845926855654,572.1886454244143,641.7267600355726,744.367879399408
18.2484,78.44391115137984,572.2839373005136,636.8774423649121,743.7410172649695
18.2652,78.02404229127806,572.3467557193851,632.0281127547923,742.9934816377194
18.2832,77.56904426301789,572.3124296560497,626.8378744233837,742.6183092227184
18.3,77.14049239379062,572.2884628131737,622.3204926964821,742.579726350857
18.3168,76.70900408412417,572.2774463267413,618.1821527709782,742.6261107508752
18.3336,76.27435468400931,572.1778949991105,614.0819365091616,742.8447679325748
18.3504,75.83633956227276,572.0146531706673,609.9888550430453,743.0589550737495
18.3672,75.39499147025806,571.9055591114069,606.0648224855655,743.0012208763453
18.384,74.95049828619547,571.8418913352313,602.1467458232161,742.8345779487945
18.402,74.47132024609222,571.7804753448193,597.8572749674088,742.7227276270814
18.4188,74.02185973328383,571.7506860279295,593.9408593084324,742.6255390623699
18.4356,73.57060930877286,571.7367570078238,590.1739957761204,742.5358014806754
18.4524,73.11781076620898,571.6995890071807,586.4904330463553,742.5223547554776
18.4692,72.6636044141468,571.6572922455579,582.9126113995803,742.523945992328
18.486,72.20822329315517,571.6280667053788,579.4087601066238,742.5463213262905
18.5028,71.75217181963848,571.6091119102049,575.9302754120177,742.6246800284365
18.5196,71.2964350463982,571.5983597895262,572.4987227831023,742.7192340873595
18.5364,70.84192672248582,571.5925718582862,569.1329975877984,742.782699008597
18.5532,70.38893433552516,571.5875677135738,565.8048670058157,742.8076710194019
18.5712,69.90498571924459,571.5857509734182,562.2359569657133,742.8116446710363
18.588,69.45403790459066,571.5852524208447,558.865933143245,742.8392724429976
18.6048,69.00325736517354,571.586783505565,555.5105054802768,742.8446501091473
18.6216,68.55225288763228,571.5957534905505,552.17473863102,742.8436872427385
18.6384,68.10053365712828,571.6500547058414,548.8662972812724,742.8434828212561
18.6552,67.64777394621268,571.7526328902769,545.5773172266124,742.8463282876102
18.672,67.19365596398022,571.8546854367507,542.2657490861191,742.8812906069237
18.69,66.70507077413907,571.9349471843833,538.6940655057649,742.962323698329
18.7068,66.24704995942948,572.0164694178551,535.3951736314008,743.0324883654641
18.7236,65.78725371699348,572.1138398264338,532.1126184551678,743.0969775509257
18.7404,65.32615707253419,572.1988152344377,528.799465185149,743.1757725281091
18.7572,64.86432615504626,572.2532994305187,525.4652697312033,743.2485979319413
18.774,64.40197709477683,572.2764300082616,522.1318198653046,743.288219176229
18.7908,63.93894493738617,572.2786084033224,518.7883485196868,743.2982418504063
18.8076,63.47490293691546,572.2795797151854,515.41410984151,743.2996132102381
18.8244,63.00946076253745,572.2803386475038,511.9987213123568,743.3008302057101
18.8412,62.54215133047147,572.2799990261549,508.5492247293738,743.3002779492593
18.8592,62.03898622160201,572.2775616785348,504.8273130380841,743.2917472397356
18.876,61.567141138036234,572.2545291104188,501.32066767961857,743.2715616840217
18.8928,61.09346036144173,572.1853407696404,497.77177112456053,743.2408689907418
18.9096,60.618271031853624,572.0791600587727,494.21275269596975,743.1846987019846
18.9264,60.14199897338031,571.9601567262307,490.6521180818771,743.1143308658085
18.9432,59.66517010525,571.8451416239609,487.0691350317645,743.059508428385
18.96,59.18821316026716,571.7510579731695,483.46485237111347,743.0248113810591
18.978,58.6773238839108,571.6808529769188,479.5878518291793,743.000196793795
18.9948,58.20066191209319,571.636166558686,475.94595472531165,742.9889307688923
19.0116,57.72377780352496,571.6053575183684,472.27889670352505,742.9855855037314
19.0284,57.24607208513168,571.5902378612185,468.59101675790447,742.9840700751754
19.0452,56.76714105402711,571.5877706285675,464.87910744035077,742.9831076318779
19.062,56.287162673921536,571.5860049795391,461.14041187855173,742.9829024335929
19.0788,55.806820809480904,571.5842518086232,457.38502042509054,742.9941800632998
19.0956,55.32692800786365,571.5786690440974,453.60344624895185,743.0838777361615
19.1124,54.84819898261686,571.5659550722909,449.8314321961067,743.2809347069665
19.1292,54.37115204783103,571.5450539858768,446.10086484899205,743.61267879691
19.1472,53.86242071989747,571.504367059992,442.1115138201516,744.3141210113456
19.164,53.39071649164205,571.4838935552933,438.47984101411095,745.5478069244232
19.1808,52.922333532848825,571.4845383149026,435.12972193664825,747.3897468845557
19.1976,52.45602920859569,571.4857536150399,432.0883531665395,749.712610688313
19.2144,51.990432012537504,571.4879044239243,429.2471635482343,752.3420069020822
19.2312,51.52440719044174,571.5190245041637,426.56149519782326,755.0512577343792
19.248,51.0573726645592,571.6208610724756,424.0316592576164,757.6676816498048
19.266,50.555648037550945,571.7634112733332,421.4115663506367,760.3474922356785
19.2828,50.086005505790695,571.8667503101174,419.0092257487367,762.7905610916882
19.2996,49.615154434720154,571.9241174405661,416.71792305674296,765.1674315888425
19.3164,49.143279356432295,571.9475425914216,414.49181079726407,767.4820800085299
19.3332,48.670710119080056,571.9692486073782,412.2709554709162,769.7661168373619
19.35,48.19804110777947,572.0154344893468,410.0717412945195,772.0026828424357
19.3668,47.72748478131209,572.0711849315794,407.86890733630366,774.2001794538826
19.3836,47.25970968994236,572.092823353853,405.63684419571956,776.3708161683841
19.4004,46.79420194260073,572.0929249767453,403.42048601325877,778.4914405760378
19.4172,46.329896692922276,572.092143886387,401.2273354808805,780.5570505588377
19.4352,45.83234360553248,572.1401643583424,399.17122995039966,782.3073508125669
19.452,45.36659027618999,572.2690190896096,397.66037441344895,782.9371369024694
19.4688,44.89865006600044,572.3260562286525,395.7974157195895,782.9291994234869
19.4856,44.427821250872135,572.3533647868509,393.3078588794322,782.8023888340377
19.5024,43.95421167498929,572.5994741807255,390.61777821368,782.7244012971867
19.5192,43.478698349444706,573.1488238621482,387.9850445534766,782.7240659372616
19.536,43.00275786299866,573.8071571493919,385.29017810035094,782.7789377062142
19.554,42.493944792307076,574.2777947791085,382.1173269904864,782.9638281933323
19.5708,42.020278483216345,574.4182440947168,379.0878893673569,783.1167967881304
19.5876,41.546929942434126,574.4576403395312,376.10482258579583,783.1740737636632
19.6044,41.072929177748705,574.584817371284,373.036805203555,783.2091618917736
19.6212,40.597034420329365,574.8496053643526,369.82082367093807,783.2769527267349
19.638,40.12058854641547,575.1597079636676,366.4772783427358,783.3825205141736
19.6548,39.64537380075662,575.3974604857713,363.0951883374248,783.4652032241004
19.6716,39.17239739500246,575.5265237431908,359.73478136244063,783.4745240958282
19.6884,38.70164633928375,575.6168899852854,356.3575472839241,783.4771242064265
19.7052,38.232172405115655,575.7983564396769,352.99150923206713,783.4845858279934
19.7232,37.729641044397255,576.0883598757076,349.3120836868232,783.5519080836374
19.74,37.260933640120115,576.362249751816,345.8153385078947,783.6470874988543
19.7568,36.792822682078295,576.5778470637019,342.3490366983063,783.6895972293122
19.7736,36.32534005251355,576.7325066463831,338.89985462323057,783.6949793604499
19.7904,35.85802509238296,576.9094120767837,335.46691821647744,783.6974671375764
19.8072,35.39013599454969,577.1605035240561,332.04034742996504,783.7011473939276
19.824,34.92122579112713,577.4385583542092,328.55818322811825,783.7203399351083
19.842,34.41713998865489,577.6808594615067,324.75136863632116,783.7697894783498
19.8588,33.94471136167168,577.8179773092436,321.1853552760472,783.8192403423433
19.8756,33.470278537329364,577.8836081415351,317.6425111500066,783.8451277838644
19.8924,32.99398533648964,577.8985603118574,314.0864430450564,783.8611109091512
19.9092,32.516392209699895,577.901927285599,310.5198246470616,783.8689168498632
19.926,32.03814291644118,577.9185623405543,306.9559824688991,783.8709038996591
19.9428,31.559595917829544,577.9475532574165,303.3917803711269,783.8755454689209
19.9596,31.08084200775772,577.972443953086,299.82354647480105,783.8891484655029
19.9764,30.603078540070022,577.992495888714,296.26979868748396,783.9001342590525
19.9932,30.125399967310113,578.0011990561318,292.7334134544722,783.9046945740155
20.0112,29.61176086800606,578.0027278315864,288.96068357995,783.9071517453103
20.028,29.129434843563967,578.004028137596,285.45216584232423,783.9096220668719
20.0448,28.644113188188474,578.004916775414,281.955474687695,783.9121173248903
20.0616,28.156561370222956,578.0051576032299,278.47676845590297,783.9147777933367
20.0784,27.667686771123325,578.0031455545183,275.0216243107794,783.918004418633
20.0952,27.178140512046742,577.9907408197935,271.5877251736251,783.9204477828049
20.112,26.688134473925988,577.9427300707829,268.163094132163,783.9231243975964
20.13,26.162600906363533,577.8578849486304,264.52313735321434,783.9252580756414
20.1468,25.671373061158967,577.7747881424367,261.1689939751228,783.9268649841739
20.1636,25.1779582595019,577.7124966850226,257.8994938521025,783.9208466216197
20.1804,24.682720348008242,577.7682787913408,255.22778321207272,783.76662316329
20.1972,24.185681750372808,577.8869287603785,253.37396589339102,783.503211632001
20.214,23.68623241755953,577.8818057529362,251.73046359328723,783.485012962911
20.2308,23.183401777082853,577.8762069209911,250.37779719948193,783.5027068193502
20.2476,22.676490786156403,577.8269011045543,248.97494677711947,783.6299662147243
20.2644,22.16536408225218,577.8140617789289,247.68300779835704,783.7022435785826
20.2812,21.650845506627586,577.8165702973796,246.64046434369044,783.7004415246672
20.2992,21.09827850869422,577.8202063120126,245.83946494410523,783.6975058627474
20.316,20.582884240234296,577.8224776919105,245.38681905452773,783.6967655552064
20.3328,20.06811863723729,577.8217465547198,245.01868011006962,783.7021290691195
20.3496,19.553496132964646,577.8219759208565,244.65041683737672,783.726399660139
20.3664,19.03821631208869,577.8244428203047,244.3941522179932,783.7372630582228
20.3832,18.521165594478166,577.8352394062514,244.3013390914338,783.740220871009
20.4,18.00081901023551,577.8477661832164,244.3259526534561,783.7437047205646
20.418,17.43793711475837,577.8485955331109,244.36072008437924,783.7586287026494
20.4348,16.90625955699799,577.8489663488189,244.36590241716436,783.790138234907
20.4516,16.367654494824603,577.849423937969,244.37392228414865,783.8107481655588
20.4684,15.822058864892535,577.8498984603419,244.38836122808735,783.8145365966263
20.4852,15.269824055149122,577.8503493656968,244.3929513868178,783.8166190884369
20.502,14.711304881272682,577.8504760736041,244.39531959879454,783.8199114634629
20.5188,14.147034126548817,577.8502158050867,244.39904030233848,783.8226302429981
20.5356,13.577689276315896,577.8493245787579,244.4023132432088,783.8255989542132
20.5524,13.003998605013129,577.84746592702,244.40549152540845,783.8285288790711
20.5692,12.426616018344447,577.8448821471851,244.40752495608206,783.8312277245013
20.5872,11.804368145048658,577.8406270800638,244.40683660931182,783.8339124480963
20.604,11.220446639487037,577.8349980042765,244.4028631075735,783.8368181328104
20.6208,10.633791509052855,577.8301351694062,244.39711840662346,783.8387466492468
20.6376,10.044819589477253,577.8267226101772,244.38843681143848,783.8408135324834
20.6544,9.45381951736829,577.8224689628765,244.37809079223092,783.8428222916934
20.6712,8.86074823044889,577.8178168831734,244.36902681972504,783.8450206279296
20.688,8.265596041246765,577.8124370852289,244.36196212850368,783.8446286480846
20.706,7.625406814368141,577.8030848422906,244.3548127612268,783.8432492017314
20.7228,7.025240782159501,577.7890442761498,244.34961880396074,783.8413345981535
20.7396,6.422163166823818,577.7715060908528,244.34603250948203,783.8397094262081
20.7564,5.815790721333647,577.756314762185,244.3448235237203,783.8376052369937
20.7732,5.205943224356464,577.7485037504902,244.3459383345484,783.8353090810003
20.79,4.592796115788085,577.744934815333,244.34729465566116,783.8331588647042
20.8068,3.976663802377709,577.7412887087603,244.34935674429568,783.8310342439089
20.8236,3.3577362351298916,577.7373923190498,244.3524012984396,783.8289313668093
20.8404,2.73609432186506,577.7334596469743,244.35624561959875,783.8267875508042
20.8572,2.111761029663396,577.7294426733841,244.36006317313783,783.8245231566133
20.8752,1.4397746450401971,577.7252348349202,244.36394841776828,783.8227143725126
20.892,0.8096006367151822,577.7220360050836,244.36677580356712,783.8233208841326
20.9088,0.17641915548758533,577.719387148189,244.36984621889354,783.8244369833253
20.9256,-0.45983722181744424,577.7174489924525,244.37516873459816,783.8265253449613
20.9424,-1.0991958430801434,577.7158947469336,244.37813300975105,783.829620933903
20.9592,-1.7416552457083305,577.7153498267544,244.3801671556499,783.832931483866
20.976,-2.387407248602693,577.7173573333451,244.3802423484348,783.8349987967083
20.994,-3.0830861074206144,577.720305823765,244.37878208611616,783.8367870423527
21.0108,-3.7357769369834313,577.7236400565175,244.37611325899908,783.8387028987906
21.0276,-4.391791804905686,577.727063432876,244.3726859399927,783.8407022061019
21.0444,-5.051194207678648,577.7312334020996,244.36921538218934,783.8429382841296
21.0612,-5.713906055845833,577.7350504833245,244.3656468643921,783.8449452120406
21.078,-6.37968986904115,577.7386178938528,244.362015087472,783.8469494799446
21.0948,-7.047964524339944,577.7419441077567,244.35858200915837,783.847736596052
21.1116,-7.71809798277843,577.7448978164774,244.35633190443227,783.8469889921546
21.1284,-8.389736747594835,577.7472617540582,244.3511824218146,783.8452897368021
21.1452,-9.06281658696545,577.7497072782324,244.34444767785254,783.8432879170997
21.1632,-9.785598358341646,577.7522274813733,244.33808554356958,783.8412506611637
21.18,-10.461632704941193,577.754295488463,244.33275432869291,783.8392858337172
21.1968,-11.138934662467433,577.755822157626,244.32919035812492,783.8365836572124
21.2136,-11.817391675300629,577.7567486829518,244.3292198400054,783.8330449372683
