7.0392,86.10027219973833,584.3526365055951,567.0434726063337,201.4827240116482
7.056,86.10391825391578,584.2334421868413,567.1562275498206,198.2796422302283
7.074,86.10732570745404,584.1934292306335,567.2545659313456,194.8822241385589
7.0908,86.10960560975072,584.160194370803,567.2591327155675,191.66381954564534
7.1076,86.11092576561659,584.1480978446392,567.2027555291171,188.44110721501124
7.1244,86.11143013673258,584.1489088845743,567.1259679441182,185.1684165530879
7.1412,86.11130658855214,584.1625550298157,567.0448411852434,181.8945819975782
7.158,86.11082213797654,584.2277346174434,567.0256844687264,178.6072423590049
7.1748,86.11038180858058,584.3101037415315,567.0261623211071,175.35153783892264
7.1916,86.11022791541193,584.3344788902532,567.0252922500275,172.05862172792993
7.2084,86.11029826629975,584.3352877031854,567.0256072026261,168.80744996994932
7.2252,86.11035456786654,584.3367992495791,567.0446749217072,165.5462891481042
7.2432,86.11012986380939,584.3831400961419,566.8805378774265,162.6358393891408
7.26,86.10941579242677,584.5724027259955,566.4471428834578,161.3473765067511
7.2768,86.10803909799579,584.8839373326927,566.3381541865934,160.84358372638982
7.2936,86.1059511747688,585.1326172832245,566.6173270954162,160.82925599547323
7.3104,86.10343412062124,585.1354315947434,566.9759269542479,160.9961827440117
7.3272,86.10080792863039,584.9713563370143,567.185888499664,161.0165506665971
7.344,86.0980848927365,584.8616886059006,567.1948316586698,160.98790622529933
7.362,86.09505228814335,584.9039129057869,567.373563494237,160.8298884592275
7.3788,86.09253231673026,584.9455210519305,567.8325179967559,160.85977153672002
7.3956,86.09076310169738,584.8782843409131,568.6624334254057,160.91271404886606
7.4124,86.08962246720698,584.7043017616438,569.5926772486689,161.0481404479774
7.4292,86.08870287826115,584.526824106254,570.417660820359,161.02136414187416
7.446,86.08769385183409,584.4459708139136,571.0058778981627,160.73242465969403
7.4628,86.08664739989307,584.4279189532331,571.3822753567058,160.1996141887457
7.4796,86.08602747088803,584.3584900157313,571.800509834533,159.27939861229032
7.4964,86.086206011335,584.2240465923123,572.3846953875503,158.14511832462327
7.5132,86.08705658750235,584.1045823889368,573.228598442452,156.63188962129445
7.5312,86.08799742135801,584.0470961909572,574.1611488644388,154.60759754934958
7.548,86.0885907671169,584.0248279612881,574.7565359370476,152.43365283687913
7.5648,86.08929785021853,584.0236410488455,575.0850653170453,150.21759544011644
7.5816,86.0908550024701,584.0863311967078,575.4625716491902,148.51772586034792
7.5984,86.09360945623432,584.3408294344041,576.5214942876341,147.3941633931096
7.6152,86.09740089717369,584.6906712698068,578.3859590450585,146.82302952281597
7.632,86.10225388353273,584.9052744958112,580.7133124387184,146.69295739517682
7.65,86.10934821704952,584.927665574104,583.4456843906703,146.65251618484075
7.6668,86.11681918324327,584.9254764480627,585.9408056838898,146.78797478817916
7.6836,86.12217881728614,584.9173510550811,588.3827850830376,146.73869150012106
7.7004,86.12324541727455,584.8452137081706,590.6400523157129,146.772301574804
7.7172,86.12161224406266,584.6796223650415,592.8217804200618,146.77232885698473
7.734,86.11962339698435,584.5490704357908,595.012187813199,146.79794881595197
7.7508,86.11806480411114,584.5589782447191,597.3011848959848,146.79549640317578
7.7676,86.11707630889664,584.6503052751084,599.6422431995138,146.79126580501776
7.7844,86.11579571378849,584.7618423869189,601.9923030570272,146.75975612067623
7.8012,86.11421400119717,584.8568319467818,604.4165700008707,146.67941412487716
7.8192,86.11210962215384,584.9192858966188,607.1649869529924,146.65376155255947
7.836,86.10989027227963,584.919523791928,609.9917804406322,146.6134877319983
7.8528,86.10800515805703,584.8931883698351,613.1649465360863,146.60455853015884
7.8708,86.10629228694607,584.795289321711,616.9603424732989,146.64126343728876
7.8876,86.10441554128178,584.6203938055388,620.7344756821601,146.72894358307528
7.9044,86.10179174862017,584.3909632749115,624.5245076780856,146.79615072867045
7.9212,86.0985596124973,584.1758683497595,628.2271970596348,146.70992641869736
7.9392,86.09510014675917,584.024524232164,632.0788564841104,146.45711679352632
7.956,86.09241089349315,583.961928616201,635.6729380767187,146.01097825416372
7.9728,86.09052772777038,583.9583046882548,639.2767773730653,145.53960685597718
7.9896,86.08953660281229,583.9596416702382,642.8906829066651,145.0366502
8.0064,86.08931173058457,583.9956405263489,646.4368222798017,144.58077415963908
8.0232,86.08963679730611,584.1446136754518,649.9159444273587,144.01657208840044
8.04,86.09032786613739,584.3513007606454,653.1964054464245,143.3552977185558
8.058,86.09132864980268,584.4677945096535,656.4816272456096,142.38477041045624
8.0748,86.09244747727057,584.470477443326,659.4214308291703,141.30965482035748
8.0916,86.0936908016034,584.4713613693158,662.4168882438491,140.10480114659228
8.1084,86.09510016690174,584.474318493321,665.4537100760294,138.97096704553
8.1252,86.09677054564406,584.5017625561419,668.4910711356397,138.0896904791776
8.142,86.0987141738388,584.5697562812749,671.5730940078873,137.4035461234707
8.1588,86.1008092914293,584.661507384846,674.6784385258336,136.92488362390284
8.1756,86.10278855730556,584.7389744525267,677.7802882663476,136.62986806434216
8.1924,86.10445931758056,584.7805821054493,680.8380793193535,136.54381043148874
8.2092,86.10585178162239,584.7793490876534,683.7859795347564,136.5381088825178
8.2272,86.10700455117129,584.7714438723617,686.7630737956231,136.5390908654801
8.244,86.10769180433194,584.7595226112389,689.4413428419621,136.49987802995585
8.2608,86.10795732505719,584.7520844095835,692.136396399822,136.4623627642195
8.2776,86.1078473120163,584.7369300497982,694.9432602459918,136.4456901070213
8.2944,86.10748597479432,584.6954861589488,697.8842614282061,136.4556052615334
8.3112,86.1069366814131,584.6305148307989,700.9146737578066,136.48827343084133
8.328,86.10615345424071,584.5602833073549,703.9756888986838,136.5106840274007
8.346,86.10500996703398,584.5252664214609,707.3803571725869,136.43874659421994
8.3628,86.10372450066423,584.524769186719,710.722773268009,136.45974471032804
8.3796,86.10235272944033,584.5156689804527,714.2328147479745,136.48383826982754
8.3964,86.10097530304292,584.4736514965294,717.7647175210168,136.5464574033862
8.4132,86.09968824482287,584.4040823216827,721.223015087364,136.55808124082944
8.43,86.09861840364954,584.3672304819669,724.5463792334946,136.56291312294454
8.4468,86.09782267439704,584.3643096298623,727.8160850861873,136.38581309315487
8.4636,86.09725060237993,584.3613765912277,731.0077313120253,136.14765216031384
8.4804,86.0968602019714,584.344247304218,734.2030979736106,135.69541539013005
8.4972,86.09657422900946,584.3102653494371,737.1671049593741,135.25206630789586
8.5152,86.0963136770315,584.2587099337828,739.9311487927777,134.56335130634253
8.532,86.09602357138279,584.2435306780358,741.963380358123,133.70978359411177
8.5488,86.09563347639998,584.2432220281404,743.4977907928559,132.47134626840716
8.5656,86.0952378944473,584.2436478354529,744.5772570497207,130.91698938417582
8.5824,86.09490209370806,584.2442449224145,745.3191611954401,128.94212165665695
8.5992,86.09461788354825,584.2602378532924,745.5381545126609,127.15891018109978
8.616,86.09448025441742,584.3419964232728,745.4721516527561,125.52201781264714
8.634,86.09461636323549,584.5545005030319,745.1861840364119,124.28481683041035
8.6508,86.09504805772792,584.7576142500872,744.9271162573156,123.36323575561455
8.6676,86.09577767772201,584.9086329790285,744.7162614716116,122.9161991588795
8.6844,86.09678585998938,584.9633654732595,744.7694964807107,122.60529154694186
8.718,86.0991449839932,584.9058419695685,745.3415611067992,122.36805129027347
8.7348,86.09996603893649,584.7580379268262,745.5246783199364,122.23761361140481
8.7516,86.10041899408907,584.5525324490135,745.4951259037178,122.09965247824836
8.7684,86.10071390724781,584.4146918113806,745.4305908846532,121.85568381829235
8.7852,86.10092564237446,584.3976652302724,745.3981974658578,121.622668388751
8.8032,86.10106655061674,584.3970081675229,745.4048738606201,121.325933635645
8.82,86.10123506448586,584.3972288185253,745.4180487730589,121.00566175651548
8.8368,86.10155993106856,584.4059226386273,745.4314414759008,120.55055080693364
8.8536,86.10194159732899,584.4695724603353,745.3970973202738,120.07425325755302
8.8704,86.1021523715864,584.5555200056884,745.3573180988254,119.45209012527833
8.8872,86.10209020926487,584.5828059847767,745.2912369863785,118.71097192549094
8.904,86.10179569135482,584.581329758134,745.251445265514,117.86798345398938
8.922,86.10132352531147,584.5750436888612,745.2725398153369,116.85136820395877
8.9388,86.1007741285345,584.5400502123581,745.3289581502102,115.7816000594821
8.9556,86.1002134567545,584.4780583295191,745.414206920394,114.52311336766971
8.9724,86.0997223206967,584.4174659824415,745.5023833492584,113.03909530581276
8.9892,86.09934971357225,584.3693969633075,745.6003975922916,111.1950963126934
9.006,86.09908937817731,584.338546231103,745.6427947461061,109.0310013455725
9.0228,86.09888583424117,584.3237367082745,745.6421096099263,106.47195239525539
9.0396,86.0986599506063,584.3248553494716,745.5283074813877,103.8018279621243
9.0564,86.09853803167803,584.3287676142405,745.4767177918292,100.72165672085673
9.0732,86.0990421049757,584.395519540511,745.4186839585853,97.50181641763852
9.0912,86.0997023964488,584.5238383422246,745.3256414110806,94.00481059162388
9.108,86.09997643501788,584.602447622496,745.168417600096,90.75415833097885
9.1248,86.0999234097822,584.6088969392331,744.8358287907496,87.764096133739
9.1416,86.09985240800367,584.6098673536255,744.354569656717,85.16791616592565
9.1584,86.10009861891953,584.6114321283721,743.9263599545899,82.73529807075595
9.1752,86.10077117380162,584.6155507910702,743.6001118757974,80.43023367252941
9.192,86.10169300530488,584.6193322079027,743.2769417492581,78.37389814682524
9.21,86.10200340914758,584.6221544909429,742.8649812105391,76.43938199856944
9.2268,86.10240782051507,584.6264780256624,742.33289685648,75.0450118380804
9.2436,86.10340209982324,584.6510777078169,741.7891815708596,73.89998476641266
9.2604,86.10477698197587,584.6949571860607,741.2836055827171,72.98900378102644
9.2772,86.1061369291397,584.7132360912559,740.729922367177,72.35322773163664
9.294,86.10722209222843,584.7096592806175,740.0592698202001,71.90608109916371
9.3108,86.10798592750757,584.7050240782952,739.2706016972769,71.516730703676
9.3276,86.1084374018305,584.6875289456713,738.3299750777389,71.25819664499619
9.3444,86.10861679462639,584.6600132820339,737.3825530999324,70.97775972179451
9.3612,86.10854065003367,584.6586016862394,736.4917114754916,70.80797700164796
9.3792,86.1081895050652,584.6598762950152,735.7021965972247,70.79163585563406
9.396,86.107689223043,584.6610718813447,735.2747073003748,70.74763173867201
9.4128,86.10704091182077,584.6711160459812,735.0625440876743,70.82566788917397
9.4296,86.10582004120917,584.6700911892613,735.0165961063168,70.82588857002978
9.4464,86.1044608428799,584.6567619395271,734.9214370573246,70.88458829110498
9.4632,86.10339180926373,584.5743822434717,734.7017713210705,70.88461814383038
9.48,86.10269453704063,584.4656570766771,734.3639754884067,70.88360580711236
9.498,86.10270307736677,584.4137051713958,733.9924442274179,70.88335847374968
9.5148,86.10301578473769,584.411699319961,733.6191554807804,70.89618257174499
9.5316,86.10308701435065,584.3901785289252,733.1106603651066,70.92121660445535
9.5484,86.10270089468582,584.3324044880378,732.4076235462452,70.92111582315827
9.5652,86.10201207562069,584.2798965397031,731.5753237346341,70.87738527721874
9.582,86.10130494160451,584.2625441198635,730.7625924954212,70.81062016231473
9.5988,86.10074429003838,584.2514899101474,730.1431126529181,70.74817693167765
9.6156,86.1003931941235,584.1765465842846,729.8036380001705,70.73615392211238
9.6324,86.10033605513064,583.9818387169389,729.734846757781,70.7440491091241
9.6492,86.10065787236525,583.688493587627,729.8497317039853,70.77682445441476
9.666,86.10125984850404,583.3524457917349,730.0610595752494,70.81311652808972
9.6828,86.10201143841505,582.9518804341973,730.2108792288196,70.84789605266936
9.6996,86.1027297138868,582.4583519768407,730.2188000068145,70.85000013972618
9.7164,86.10331705765473,581.9335449850433,730.1535673220216,70.85016968005817
9.7332,86.10373190766505,581.4341881207928,730.1220612812413,70.8486780903402
9.75,86.10395480354399,580.9418337795977,730.1416636366388,70.84880234676157
9.7668,86.10407102529146,580.4400116081288,730.1750059667593,70.85308434799872
9.7836,86.1042088657874,579.9641110083036,730.1892028661264,70.86412676369567
9.8004,86.10440521407808,579.5405354878961,730.1814145564431,70.86335614671277
9.8172,86.1046325315521,579.128452432032,730.1398742221209,70.85977871163459
9.8352,86.104862136978,578.6217112134559,730.0587129426957,70.84294071191697
9.852,86.10507677768793,578.0932276021458,729.9828482353676,70.84300032545684
9.8688,86.10531547996202,577.5667847788097,729.9253783746594,70.86527794300376
9.8856,86.10557978165076,577.0567418483405,729.815812335875,70.89548955001365
9.9024,86.10583897028192,576.5285558534458,729.5688113871051,70.89725445257419
9.9192,86.10603553269247,575.9644109487072,729.1783275694243,70.89567791105708
9.936,86.10608292499515,575.4076319462389,728.7880088264976,70.85982428408863
9.954,86.1059350245737,574.8769111967468,728.4856815418547,70.85440743219515
9.9708,86.10571474599827,574.3832272559099,728.3086425503759,70.85443469791838
9.9876,86.10560146111966,573.8244572705391,728.1223035959551,70.86449946470927
10.0044,86.10573496191901,573.2153368773119,727.857588435351,70.86936849314837
10.0212,86.10609844774022,572.5575619602188,727.4982888210932,70.85017746660712
10.038,86.1064599321074,571.8145866304394,727.0655504905111,70.81452551416909
10.0548,86.1065788726502,571.0079669354207,726.6411536479379,70.80023725160886
10.0716,86.10637466883549,570.1962807619723,726.3253297512856,70.79812135006821
10.0884,86.10588769396166,569.3942380085974,726.1010570164386,70.82367747000315
10.1052,86.10528204464944,568.5635579059405,725.8780899441521,70.84721841730799
10.122,86.10461893451748,567.6959211818485,725.5648967606564,70.86426534378285
10.1388,86.10383885373808,566.8321408344552,725.1499365133773,70.86557744517904
10.1556,86.10284039290423,566.0117369414761,724.6833801755331,70.86309004636857
10.1724,86.10156875204461,565.2175896545823,724.2276506190769,70.84404081113246
10.1892,86.10028829650001,564.3945753273824,723.775455080225,70.84271745259238
10.206,86.09937224600556,563.5167030117982,723.3279260628135,70.84207710986354
10.2228,86.09898850848784,562.6207389674829,722.8894970904022,70.84482108611775
10.2396,86.09904404248705,561.7415803760297,722.4501057308591,70.8580125636594
10.2564,86.09942326692747,560.868723958263,721.9982718922729,70.85972016739869
10.2732,86.10006756735558,559.981333005686,721.5211468779758,70.86185697120703
10.2912,86.10088067114046,558.9961610197277,720.9982285161042,70.86263949604218
10.308,86.10156786823995,558.0485626611462,720.5265432298377,70.862464987944
10.3248,86.10203540878575,557.1187049513793,720.0972210061304,70.86351028057733
10.3416,86.1022730855765,556.226672135659,719.6926315084437,70.87067649219766
10.3584,86.1024074574567,555.3413501536763,719.2630039893647,70.87559399453544
10.3752,86.10267316909787,554.4373868377936,718.7785714406024,70.8764571837631
10.392,86.10328572601895,553.5349946382049,718.2669477885165,70.87505414710868
10.41,86.10441020673532,552.6033167204523,717.7484729737037,70.86288807226713
10.4268,86.10579433999975,551.7631312049518,717.2978670205549,70.86052545716912
10.4436,86.10727540548977,550.9235439044569,716.8552209718199,70.85912859534957
10.4604,86.10859661592191,550.077874717046,716.3958678699346,70.85775629879029
10.4772,86.10954169220294,549.241686399142,715.9196217530803,70.85555082977021
10.494,86.1099973937848,548.4179178532986,715.4403870384965,70.84505826682594
10.5108,86.10996866062845,547.5843514285173,714.9578168448728,70.84114998682608
10.5276,86.10955066821838,546.7168238643036,714.4812653187646,70.83543716638582
10.5444,86.10888795675419,545.8187565414223,714.0190792430291,70.83444335843033
10.5612,86.10814815330707,544.8822167691525,713.5636868975795,70.83355765182873
10.5792,86.1073410998799,543.8023293126884,713.0526137163372,70.83267909353549
10.596,86.10661959444218,542.7502329252114,712.5686067912867,70.83220754027461
10.6128,86.10594202924878,541.7046652878754,712.1129178613998,70.8330536681164
10.6296,86.10526117592615,540.6658998100909,711.6846482720664,70.83851906177271
10.6464,86.10451914721514,539.6007697110905,711.254361828818,70.8492896136864
10.6632,86.10369796390933,538.5093223479722,710.8116004978503,70.85737080103546
10.68,86.10282247989024,537.4335488713571,710.3675030193598,70.86358891538244
10.698,86.10185659003197,536.323169879263,709.8927350702545,70.86771318190053
10.7148,86.10097315844419,535.3009992320383,709.4291043401878,70.86929651927618
10.7316,86.10016216671282,534.2674892416575,708.9371001724847,70.86955400213543
10.7484,86.09951469614737,533.2341796338522,708.4428306340521,70.86838313159913
10.7652,86.09915376316317,532.2221357457762,707.9754509062248,70.86678877753391
10.782,86.099160477313,531.2251261492671,707.5311508844774,70.86533510881517
10.7988,86.09952629907215,530.2200610267466,707.0820406273716,70.8645908748656
10.8156,86.10016852349027,529.203973217035,706.614623141503,70.86404401638333
10.8324,86.10097881526428,528.197124431141,706.1420670845201,70.86315359977799
10.8492,86.10185961107568,527.2083843480293,705.6800125190917,70.86174590635305
10.8672,86.10277258425594,526.1532010336565,705.1960514987134,70.8602743200116
10.884,86.10353196655679,525.1614648053024,704.7466999154022,70.8593905899427
10.9008,86.10419517283626,524.1733282335117,704.2963542907828,70.85893872527436
10.9176,86.10473330422724,523.1985423220747,703.8387942728274,70.85904283307207
10.9344,86.105159742529,522.2245233419853,703.343150905389,70.85997900477534
10.9512,86.10557169294904,521.2486806895251,702.7758763721025,70.85010985925209
10.968,86.10600693743659,520.3099583286053,702.1455492535994,70.80976159089833
10.986,86.10660558339492,519.357803910524,701.435224764497,70.78356628720236
11.0028,86.10724805055291,518.4862193250608,700.8026709924648,70.74968239871512
11.0196,86.10780755873441,517.6075961029089,700.2122868147899,70.73367219835633
11.0364,86.10822872665847,516.721901568643,699.658982567956,70.73512779512144
11.0532,86.10844839786068,515.8978321733867,699.1472282802117,70.74149993156972
11.07,86.108375730805,515.2126373631738,698.6680565830034,70.75381485180706
11.0868,86.10799290898197,514.6350757161249,698.1637769117796,70.76154648744168
11.1036,86.10733328547114,514.0835714126625,697.5829019537022,70.75991914448551
11.1204,86.10651141340107,513.5203328347579,696.9531038489138,70.74211656106719
11.1372,86.10565694071319,512.9813629354032,696.3488983725559,70.73624438673818
11.1552,86.10471680717626,512.4512830801605,695.7782429956515,70.73990899422452
11.172,86.1038110118049,511.95237165679885,695.2695050476319,70.74334679595958
11.1888,86.10294033335113,511.4039489627549,694.71950749361,70.74327376345089
11.2056,86.1022388011691,510.81414632828916,694.1142491493794,70.74573466683684
11.2224,86.10180817112072,510.23476137447756,693.4732380290917,70.75345073936998
11.2392,86.10158700538342,509.6956165731543,692.8275009169311,70.74617149690695
11.256,86.10138839194302,509.1711829463079,692.1757084436831,70.73848237668554
11.274,86.10098543765297,508.6024218437124,691.541612696284,70.70628244168695
11.2908,86.10034814601542,508.1078512276496,691.0885671615788,70.71528188588947
11.3076,86.0994896953373,507.6703792986721,690.7869140085353,70.74449499946519
11.3244,86.09859794555125,507.22368887904844,690.4880520219986,70.77360981694945
11.3412,86.09782272119456,506.7442048207538,690.0593252049335,70.78216948689028
11.358,86.09727669725467,506.3024114830854,689.5144341235407,70.77826970291565
11.3748,86.09702865668486,505.96142446802884,688.9795293431905,70.76838954818685
11.3916,86.09710786785801,505.68193987277164,688.5167974087058,70.76071627956989
11.4084,86.09755057731599,505.37671815614596,688.1104540358047,70.78014151478514
11.4252,86.09839375109014,505.04591085131165,687.7321214401172,70.79358937397892
11.4432,86.0995113594003,504.7693264470026,687.329727249011,70.8347741090117
11.46,86.10043303478459,504.605767227198,686.970155707138,70.83483173799863
11.4768,86.10107621268476,504.44772152681816,686.534997007169,70.8359007894491
11.4936,86.10150053214235,504.24600800078133,686.0657596440981,70.83667123669932
11.5104,86.10192493366658,504.05761793284887,685.6559850404597,70.8401984564074
11.5272,86.10246881087589,503.9307745999202,685.3530986159441,70.86219028541792
11.544,86.10297750507004,503.8213675633483,685.0618297033215,70.8787300825465
11.562,86.10338165336701,503.6696031358525,684.6314958435148,70.90300179835748
11.5788,86.10362628658643,503.5426331130992,684.1718691548772,70.95521917269062
11.5956,86.10377924828643,503.49206278509917,683.7813838240129,71.06469923000755
11.6124,86.10403044448859,503.4873949679961,683.5713042000663,71.18037583983181
11.6292,86.1043709276585,503.45676247933244,683.4302768089967,71.40567449799882
11.646,86.1047893879638,503.3688423218312,683.3242216581149,71.58933602930325
11.6628,86.1051169736576,503.3290686059926,683.19883548828,71.8817565703865
11.6796,86.10507542638526,503.34279225398706,683.1326384889535,72.1360765918951
11.6964,86.10458741105539,503.37710775298495,683.0517188474429,72.48784961911511
11.7132,86.10373663387985,503.398263796609,682.9844961730213,72.86702394366448
11.7312,86.10258382297366,503.40131831051684,682.955564809924,73.28422766991069
11.748,86.10145115579795,503.40266027107504,682.9281941519133,73.72815673789209
11.7648,86.10038310264477,503.407853492257,682.8625384740766,74.22464655265622
11.7816,86.0994190420042,503.449903260212,682.698000607347,74.98633324375156
11.7984,86.09860965449047,503.5508041715957,682.450909407554,76.1597947633684
11.8152,86.09781647672204,503.70298071458143,682.1733222604528,77.91788717099854
11.832,86.09683733912465,503.9059658723402,681.7572000845448,80.78258038991056
11.85,86.0962960981767,504.1740314981247,681.21413634149,85.30597861519892
11.8668,86.09681936136496,504.27739659302165,681.3570233642909,89.15120453004141
11.8836,86.09838238369298,504.2680883525219,681.5443610824735,93.31060932022147
11.9004,86.10140844391559,504.22958595968703,681.6735944933151,97.41288264683153
11.9172,86.1054565363855,504.27966430292594,681.6460949997742,101.50247213947247
11.934,86.10938998432472,504.38959013507525,681.4351848443928,105.36293481874645
11.9508,86.11155925660414,504.46574677351896,680.7285727265195,108.99424377757713
11.9676,86.11172036666439,504.6014461016084,679.7643141566386,112.34903657628234
11.9844,86.11312975746316,504.9751104393783,679.2494956829961,115.5243027261946
12.0012,86.1162876434206,505.4360143833132,679.2640019868112,118.94661730510134
12.0192,86.11977768489972,505.75192728708095,679.5242135957765,122.67239962844809
12.036,86.12269359658441,505.94615632332676,679.7477807604803,126.32993783492216
12.0528,86.12519659986863,506.11197499848856,679.9259128817666,129.97119250866936
12.0696,86.127962545709,506.31302200189407,679.9585580289162,133.8183609417963
12.0864,86.13116490234901,506.5093549911555,679.9716865983469,137.40670945869556
12.1032,86.13444064200934,506.7113827217315,679.9273565312857,140.9787754825994
12.12,86.13795997813058,506.88462792982267,679.788345474354,144.6773017770929
12.138,86.14205170664378,507.0236406175779,679.7585085871344,148.6597797094996
12.1548,86.14592666361081,507.06530627538694,679.7991967680091,152.50984680324095
12.1716,86.14883312285924,507.06564602060513,680.068458273949,156.23992586991685
12.1884,86.15044406831571,507.0632488134252,680.4262165800192,160.12341574486354
12.2052,86.15070707128999,507.030000558407,680.7005960178782,163.5850458012554
12.222,86.14847887839416,506.98527298477967,680.5183220911185,166.67966204400238
12.2388,86.14521444989921,507.0652496753956,679.9534511553712,169.83485612255296
12.2556,86.14223735733378,507.32811117418186,679.7519523928327,172.72388531780865
12.2724,86.13928014487281,507.6258944689167,679.8084425600957,176.038963409994
12.2892,86.13734931240654,507.66348661014905,680.1644056428794,179.22981651893753
12.3072,86.13726882829809,507.581040211156,680.6786111480677,183.00029975091067
12.324,86.13901537995108,507.43260797857914,681.3064325226518,186.38406564550056
12.3408,86.14166329993158,507.22494455400914,681.6093254617931,189.60185908519432
12.3576,86.14373375225831,507.124461223144,681.4652738769157,192.50165790216332
12.3744,86.14564061757378,507.25842308496505,681.0588132697811,195.46866115988357
12.3912,86.14691351827074,507.53984968109654,680.9497217585771,198.2944940452934
12.426,86.14577960152404,507.6989282312727,681.2955323956868,204.88892379534803
12.4428,86.14612612725846,507.64861266871077,681.7430084916413,208.1894020062572
12.4596,86.14728762641812,507.5940286204752,682.2533507191328,211.48069921551323
12.4764,86.14885557942719,507.5099539890986,682.5839204450027,214.71985986967522
12.4932,86.15082363282443,507.4216515219325,682.6169123377098,217.65674462059044
12.51,86.1543664944925,507.4455215695464,682.5470989429375,220.6253057584154
12.5268,86.16022807271466,507.5388113938739,682.5539845440272,223.87527060528697
12.5436,86.1663587756648,507.6007444724284,682.7724464068764,227.05056846403147
12.5604,86.17216562396969,507.6139706698599,683.1370019826967,230.39434619683993
12.5772,86.17688753953514,507.61465745512436,683.6357315374545,233.8025028371272
12.594,86.17967431642299,507.60994211524445,684.0904840022475,237.26495058687345
12.6108,86.18044371292699,507.56989880139923,684.3329615715536,240.55106624015406
12.6276,86.17976309504888,507.5190784360546,684.3363805254194,243.68299451142013
12.6444,86.17923828387168,507.5258298920364,684.3334276840924,246.88989414451999
12.6612,86.17963851371103,507.5408300815736,684.3961028128352,250.34849584708329
12.678,86.18038791774381,507.57511436558224,684.8187396135029,253.71571655554249
12.6948,86.1814311293404,507.595126018672,685.3612688156164,257.44748439253596
12.7116,86.18284526643632,507.591019720369,685.9956931698244,261.1034734487657
12.7284,86.18444291000405,507.53393632439827,686.3869106334228,264.7524219268146
12.7452,86.18585526524814,507.4377636082166,686.4931110923585,268.3322108370595
12.7632,86.18779431357395,507.419069247774,686.5392061548832,272.0964997527867
12.78,86.18954472939753,507.43831619114974,686.7058396420488,275.6882841925176
12.7968,86.19060206891291,507.4838560792425,687.1502155653562,279.35553913778364
12.8136,86.19095009182213,507.49246526758543,687.7065224839783,283.26823202565487
12.8304,86.19064638198608,507.47875599061507,688.2977838812777,287.11534921289564
12.8472,86.18979732118594,507.4164217628179,688.6252001030924,290.97043570184843
12.864,86.18901195430952,507.374896000772,688.7674960603089,294.7513467874413
12.882,86.18907950347831,507.3770523578671,688.900669016102,298.7964635929775
12.8988,86.18982779917238,507.391896663332,689.1978287436117,302.5632871326004
12.9156,86.19165955033152,507.409232413915,689.6281669114811,306.5083866606243
12.9324,86.19475257937128,507.4084078055838,690.1586738692355,310.45326419046836
12.9492,86.1988955697404,507.40082220657735,690.5573811607063,314.5078665579625
12.966,86.20333410887471,507.3860118362996,690.8711628837412,318.3951391906287
12.9828,86.20779819175002,507.3845553765191,691.0364054547197,322.39705349357104
12.9996,86.21147273498539,507.384820971198,691.2959644571829,326.27085529755516
13.0164,86.21370725935911,507.38558063681904,691.6220145754233,330.2627478249677
13.0332,86.2147763561473,507.3858739855535,692.0380443967692,334.2432560855576
13.0512,86.21545845701638,507.3845061935114,692.4149345179892,338.6424254574881
13.068,86.21616012813243,507.3831279535661,692.7857093255994,342.6840311990357
13.0848,86.21776684868671,507.381728050333,693.1279521738027,346.8019450689158
13.1016,86.22027004773908,507.38029996157417,693.5120963202551,350.90402082791405
13.1184,86.22281784221737,507.3774060609202,693.8793258107131,354.9891140721556
13.1352,86.22522388970056,507.376243943092,694.1610160284717,358.9999309888025
13.152,86.22767936905025,507.3759140355909,694.3191186977754,363.05760827342016
13.17,86.23032518842066,507.3757765028208,694.5796854521739,367.323898099715
13.1868,86.23331615569403,507.37556998872503,694.9192438914868,371.43839019823645
13.2036,86.23680225385519,507.3738918215798,695.42301788267,375.61843315301246
13.2204,86.23924663694912,507.351080337642,695.9543895644842,379.7957638871333
13.2372,86.24016485773609,507.3354200038718,696.2029763473191,383.88882159278484
13.254,86.2401498402829,507.33729609247644,696.2175335676669,387.82134619026874
13.2708,86.23983692277015,507.34900394973306,696.2311525598956,391.7387856146105
13.2876,86.24014024243962,507.3947470450173,696.4468535571094,395.6862458342437
13.3044,86.24168670228512,507.41928480588297,696.915033267081,399.8583609807921
13.3212,86.24301058209477,507.4177833198301,697.6099317870902,404.0621426371321
13.338,86.24334919891315,507.38670065772726,698.0290400397446,408.31243394377657
13.3548,86.2441736442039,507.36995291410716,698.0845107025578,412.3060344488244
13.3716,86.24520198843032,507.3846563061459,698.0834180096755,416.15339300596435
13.3884,86.24630754579088,507.39589286156803,698.1353139713154,420.1888860528059
13.4052,86.2483327337773,507.40580071410045,698.5573087997242,424.1697298403181
13.422,86.24983178154119,507.4022891650829,699.1871651816393,428.44472645208907
13.4388,86.24967385968664,507.36206282699993,699.7449797562855,432.5374634445264
13.4556,86.25021088418836,507.34015048062184,699.7556648884241,436.6408534848413
13.4724,86.25066867328474,507.41132047446234,699.7416904557904,440.3773894634325
13.4892,86.25087212447781,507.5126044322515,699.7396269307413,444.2848041961299
13.5072,86.25312777004453,507.5277882087017,699.9986848200567,448.6220867954841
13.524,86.25419270453983,507.49782431698367,700.6708345608433,452.6663317568077
13.5408,86.2503384046411,507.3688631951303,701.2309571944116,456.87479967675114
